connectionTime,disconnectTime,doneChargingTime,kWhDelivered,siteID,spaceID,stationID,userID_x,parkDuration,WhPerMile,kWhRequested,milesRequested,minutesAvailable,requestedDeparture,temperature,cloud_cover,precipitation,weekday,month
0.668912037037037,0.7741319444444444,0.7544675925925927,6.283,2,71,71,1222.0,9091.0,400.0,8.0,20.0,72.0,0.05224537037037037,13.71,27.59,0.0,2,3
0.3203125,0.7009722222222222,0.5077893518518519,15.333,2,71,71,1272.0,32889.0,400.0,28.0,70.0,293.0,0.8571180555555555,13.83,30.83,0.0,3,3
0.3333564814814815,0.2634375,0.667349537037037,13.198,2,71,71,431.0,771559.0,300.0,18.0,60.0,251.0,0.8409953703703703,15.06,33.59,0.0,4,3
0.363275462962963,0.700474537037037,0.4476967592592592,5.785,2,71,71,891.0,29134.0,300.0,6.0,20.0,310.0,0.911886574074074,21.5,31.56,0.0,0,4
0.37714120370370374,0.8525347222222223,0.4179513888888889,1.902,2,71,71,324.0,41074.0,600.0,12.0,20.0,125.0,0.7972800925925926,20.12,32.65,0.0,1,4
0.5145601851851852,0.5906944444444444,0.5913657407407408,6.042,2,71,71,1214.0,6578.0,250.0,10.0,40.0,126.0,0.9353935185185185,17.31,32.81,0.0,6,4
0.36770833333333336,0.8,0.39879629629629626,1.355,2,71,71,324.0,37350.0,600.0,12.0,20.0,136.0,0.7954861111111111,14.81,32.38,0.0,0,4
0.3136111111111111,0.6499421296296296,0.4029513888888889,13.665,2,71,71,945.0,29059.0,600.0,30.0,50.0,555.0,0.03236111111111111,13.67,26.1,0.0,1,4
0.6615162037037037,0.6834375,0.6841319444444445,0.846,2,71,71,,1894.0,,,,,,13.67,26.1,0.0,1,4
0.6837731481481482,0.6978240740740741,0.6977777777777777,0.545,2,71,71,,1214.0,,,,,,13.67,26.1,0.0,1,4
0.31265046296296295,0.677025462962963,0.3557060185185185,6.284,2,71,71,1001.0,31482.0,600.0,12.0,20.0,129.0,0.7355671296296297,14.94,33.62,0.0,2,4
0.3776041666666667,0.43375,0.4322800925925926,7.881,2,71,71,668.0,4851.0,400.0,8.0,20.0,199.0,0.8491319444444444,19.38,33.62,0.0,3,4
0.43972222222222224,0.6452893518518519,0.46954861111111107,3.857,2,71,71,1953.0,17761.0,400.0,8.0,20.0,280.0,0.9675,19.38,33.62,0.0,3,4
0.3625925925925926,0.8006365740740742,0.40915509259259253,2.193,2,71,71,324.0,37847.0,600.0,12.0,20.0,121.0,0.7799537037037038,18.69,31.0,0.0,4,4
0.3743171296296296,0.7601273148148148,0.46024305555555556,13.071,2,71,71,558.0,33334.0,200.0,16.0,80.0,539.0,0.08195601851851851,15.35,32.53,0.0,0,4
0.3414351851851852,0.6911226851851852,0.3874074074074074,2.156,2,71,71,324.0,30213.0,600.0,12.0,20.0,172.0,0.7942129629629631,18.69,33.62,0.0,1,4
0.32916666666666666,0.6988773148148149,0.43447916666666664,8.42,2,71,71,1364.0,31943.0,400.0,24.0,60.0,475.0,0.9923611111111111,18.93,33.67,0.0,2,4
0.3667476851851852,0.7293518518518518,0.44277777777777777,6.06,2,71,71,567.0,31329.0,333.0,6.66,20.0,425.0,0.9952199074074073,16.4,29.05,0.0,4,4
0.7277083333333334,0.35302083333333334,0.9528819444444445,34.889,2,71,71,292.0,54027.0,200.0,54.0,270.0,720.0,0.5610416666666667,14.85,25.25,0.0,5,4
0.6047453703703703,0.6710648148148148,0.638587962962963,2.383,2,71,71,1746.0,5730.0,458.0,27.48,60.0,96.0,0.00474537037037037,15.04,25.38,0.0,6,4
0.35854166666666665,0.6833333333333333,0.3918287037037037,4.289,2,71,71,999.0,28062.0,500.0,35.0,70.0,425.0,0.9870138888888889,13.67,20.24,0.15,0,4
0.3472337962962963,0.8456597222222222,0.38818287037037036,1.912,2,71,71,324.0,43064.0,600.0,12.0,20.0,161.0,0.7923726851851852,14.17,25.78,0.0,1,4
0.3232407407407407,0.7354629629629629,0.44177083333333333,17.191,2,71,71,431.0,35616.0,300.0,18.0,60.0,220.0,0.8093518518518519,14.62,32.38,0.0,2,5
0.7287615740740742,0.8768055555555555,0.8767592592592592,12.56,2,71,71,1108.0,12791.0,400.0,20.0,50.0,233.0,0.22390046296296298,15.19,32.12,0.0,3,5
0.31015046296296295,0.48998842592592595,0.3802546296296297,9.926,2,71,71,431.0,15538.0,300.0,15.0,50.0,220.0,0.796261574074074,15.45,29.8,0.0,4,5
0.3279398148148148,0.3889699074074074,0.35229166666666667,1.418,2,71,71,743.0,5273.0,400.0,8.0,20.0,62.0,0.7043287037037037,15.84,28.74,0.0,6,5
0.37464120370370374,0.759085648148148,0.46608796296296295,13.435,2,71,71,558.0,33216.0,200.0,14.0,70.0,539.0,0.0822800925925926,14.55,25.85,0.03,0,5
0.32137731481481485,0.6889004629629629,0.36820601851851853,2.214,2,71,71,324.0,31754.0,600.0,12.0,20.0,199.0,0.7929050925925926,14.71,26.06,0.0,1,5
0.3174537037037037,0.7366550925925925,0.404375,13.65,2,71,71,945.0,36219.0,600.0,30.0,50.0,555.0,0.0362037037037037,14.52,26.0,0.0,2,5
0.35157407407407404,0.6785069444444444,0.4000925925925926,2.302,2,71,71,324.0,28247.0,600.0,12.0,20.0,157.0,0.7939351851851851,14.78,26.0,0.0,3,5
0.7283101851851852,0.8872569444444445,0.8872106481481481,13.564,2,71,71,1108.0,13733.0,400.0,20.0,50.0,245.0,0.2317824074074074,14.78,26.0,0.0,3,5
0.48520833333333335,0.8916782407407408,0.5259259259259259,1.942,2,71,71,1082.0,35119.0,400.0,16.0,40.0,291.0,0.020625,14.38,21.71,0.1,4,5
0.6379050925925926,0.3195023148148148,0.8613425925925925,35.492,2,71,71,292.0,58890.0,200.0,40.0,200.0,720.0,0.47123842592592596,16.05,27.84,0.12,5,5
0.24233796296296295,0.6219907407407407,0.30714120370370374,4.969,2,71,71,858.0,32802.0,400.0,8.0,20.0,223.0,0.7305324074074074,17.19,25.71,0.0,0,5
0.6559722222222223,0.7221527777777779,0.7088773148148148,7.879,2,71,71,2155.0,5718.0,400.0,8.0,20.0,60.0,0.030972222222222224,17.19,25.71,0.0,0,5
0.3560416666666667,0.6877199074074074,0.3977199074074074,1.939,2,71,71,324.0,28657.0,600.0,12.0,20.0,153.0,0.795625,17.77,25.5,0.0,1,5
0.3129398148148148,0.7268981481481481,0.4102662037037037,13.853,2,71,71,431.0,35766.0,300.0,15.0,50.0,224.0,0.8018287037037037,15.74,25.58,0.0,2,5
0.32333333333333336,0.6006018518518519,0.37049768518518517,2.279,2,71,71,324.0,23956.0,600.0,12.0,20.0,200.0,0.7955555555555555,14.34,16.91,0.41,3,5
0.6364583333333333,0.7861921296296296,0.6953703703703704,4.323,2,71,71,1746.0,12937.0,600.0,36.0,60.0,164.0,0.08368055555555555,14.34,16.91,0.41,3,5
0.30104166666666665,0.4334375,0.3954513888888889,13.553,2,71,71,431.0,11439.0,300.0,15.0,50.0,174.0,0.7552083333333334,15.72,32.78,0.0,4,5
0.47216435185185185,0.746875,0.49418981481481483,0.886,2,71,71,,23735.0,,,,,,15.72,32.78,0.0,4,5
0.7597337962962963,0.898888888888889,0.8987962962962963,11.913,2,71,71,1108.0,12023.0,400.0,20.0,50.0,180.0,0.21806712962962962,15.72,32.78,0.0,4,5
0.6042476851851852,0.6943402777777778,0.6348958333333333,2.128,2,71,71,1746.0,7784.0,600.0,36.0,60.0,80.0,0.993136574074074,15.44,32.0,0.0,5,5
0.6240046296296297,0.6802893518518519,0.6450694444444445,0.785,2,71,71,,4863.0,,,,,,12.05,20.05,0.24,6,5
0.328900462962963,0.4777777777777778,0.3684837962962963,1.819,2,71,71,324.0,12863.0,600.0,12.0,20.0,188.0,0.7927893518518517,14.52,31.48,0.0,0,5
0.49949074074074074,0.8235532407407408,0.5202314814814815,0.824,2,71,71,324.0,27999.0,600.0,12.0,20.0,234.0,0.9953240740740741,14.52,31.48,0.0,0,5
0.3038194444444444,0.6718518518518519,0.3582291666666667,8.156,2,71,71,2461.0,31798.0,400.0,12.0,30.0,502.0,0.9857638888888889,14.17,27.3,0.0,1,5
0.3530787037037037,0.7293171296296297,0.3912962962962963,1.734,2,71,71,324.0,32507.0,600.0,12.0,20.0,140.0,0.7836342592592593,15.23,27.5,0.15,2,5
0.3989699074074074,0.024328703703703703,0.4202546296296296,0.762,2,71,71,,54031.0,,,,,,13.5,26.77,0.0,3,5
0.35377314814814814,0.5232060185185184,0.4403240740740741,6.328,2,71,71,1222.0,14639.0,400.0,8.0,20.0,72.0,0.7371064814814815,14.75,33.38,0.0,4,5
0.5800810185185186,0.9299074074074074,0.8536458333333333,43.836,2,71,71,292.0,30225.0,200.0,52.0,260.0,575.0,0.3127199074074074,13.09,24.09,0.0,6,5
0.5122106481481482,0.7538078703703703,0.5337731481481481,0.864,2,71,71,,20874.0,,,,,,15.06,33.41,0.0,1,5
0.2965277777777778,0.30623842592592593,0.30619212962962966,1.418,2,71,71,431.0,839.0,300.0,18.0,60.0,238.0,0.7951388888888888,16.0,33.0,0.0,2,5
0.31112268518518515,0.7932175925925926,0.3538541666666667,1.953,2,71,71,324.0,41653.0,600.0,12.0,20.0,215.0,0.7937615740740741,16.0,33.0,0.0,2,5
0.3104398148148148,0.6315277777777778,0.3439930555555556,4.622,2,71,71,2461.0,27742.0,400.0,8.0,20.0,447.0,0.9541898148148148,17.05,30.7,0.0,3,5
0.3566782407407407,0.7403124999999999,0.49625,10.89,2,71,71,2170.0,33146.0,600.0,24.0,40.0,191.0,0.8226504629629628,16.26,28.21,0.0,4,5
0.3681365740740741,0.8062615740740741,0.4007407407407408,1.497,2,71,71,324.0,37854.0,600.0,12.0,20.0,152.0,0.8070254629629628,16.22,27.78,0.0,0,6
0.5159143518518519,0.7865162037037037,0.6006018518518519,6.29,2,71,71,1222.0,23380.0,400.0,8.0,20.0,72.0,0.8992476851851853,16.25,26.5,0.0,1,6
0.3671296296296296,0.6432986111111111,0.44447916666666665,11.31,2,71,71,1095.0,23861.0,469.0,14.07,30.0,430.0,0.9990740740740741,18.33,25.95,0.0,2,6
0.3209722222222222,0.6284722222222222,0.37939814814814815,0.776,2,71,71,,26568.0,,,,,,19.05,28.47,0.0,3,6
0.6324421296296296,0.7150925925925926,0.6658680555555556,2.308,2,71,71,1746.0,7141.0,600.0,12.0,20.0,66.0,0.011608796296296296,19.05,28.47,0.0,3,6
0.3497106481481481,0.7730208333333334,0.39011574074074074,1.862,2,71,71,324.0,36574.0,600.0,12.0,20.0,161.0,0.794849537037037,18.48,28.52,0.0,4,6
0.3778587962962963,0.6381944444444444,0.48002314814814817,0.87,2,71,71,,22493.0,,,,,,25.12,32.12,0.0,0,6
0.3588425925925926,0.4775115740740741,0.4474074074074074,6.886,2,71,71,562.0,10253.0,350.0,7.0,20.0,161.0,0.8039814814814815,26.62,31.62,0.0,1,6
0.33877314814814813,0.8356944444444445,0.3731134259259259,1.554,2,71,71,324.0,42934.0,600.0,12.0,20.0,172.0,0.7915509259259259,23.56,33.12,0.0,2,6
0.3740277777777778,0.7015046296296296,0.40608796296296296,1.426,2,71,71,324.0,28294.0,600.0,12.0,20.0,125.0,0.7941666666666666,18.27,26.95,0.0,3,6
0.3410532407407407,0.7728935185185185,0.5336574074074074,27.256,2,71,71,273.0,37311.0,267.0,80.1,300.0,378.0,0.936886574074074,17.7,26.7,0.0,4,6
0.3439930555555556,0.588599537037037,0.3708101851851852,3.762,2,71,71,2461.0,21134.0,400.0,8.0,20.0,345.0,0.9169097222222221,22.31,33.62,0.0,0,7
0.3168171296296296,0.663449074074074,0.35630787037037037,5.76,2,71,71,2461.0,29949.0,400.0,8.0,20.0,459.0,0.968900462962963,21.12,33.62,0.0,1,7
0.3238888888888889,0.6632754629629629,0.35578703703703707,4.582,2,71,71,2461.0,29323.0,400.0,8.0,20.0,459.0,0.9759722222222222,19.79,30.05,0.0,2,7
0.6623611111111111,0.7134143518518518,0.9783912037037038,49.006,2,71,71,292.0,90811.0,200.0,56.0,280.0,720.0,0.49569444444444444,18.68,29.27,0.0,5,7
0.3286805555555556,0.5202893518518519,0.41458333333333336,6.332,2,71,71,1222.0,16555.0,400.0,8.0,20.0,72.0,0.7120138888888888,18.44,27.22,0.0,0,7
0.5609375,0.6107407407407408,0.6106828703703704,3.794,2,71,71,1236.0,4303.0,400.0,8.0,20.0,71.0,0.9435763888888888,18.44,27.22,0.0,0,7
0.36354166666666665,0.4082754629629629,0.38491898148148146,0.764,2,71,71,,3865.0,,,,,,19.4,28.95,0.0,1,7
0.32056712962962963,0.44960648148148147,0.33958333333333335,2.081,2,71,71,431.0,11149.0,300.0,6.0,20.0,170.0,0.7719560185185185,21.0,33.62,0.0,2,7
0.4547569444444445,0.6870370370370371,0.5408101851851852,6.481,2,71,71,1164.0,20069.0,525.0,10.5,20.0,236.0,0.9519791666666666,21.0,33.62,0.0,2,7
0.37247685185185186,0.7413773148148147,0.4086342592592592,1.634,2,71,71,324.0,31873.0,600.0,12.0,20.0,124.0,0.7919212962962963,22.75,33.62,0.0,3,7
0.6711342592592592,0.7665046296296296,0.9795833333333333,44.775,2,71,71,292.0,94640.0,200.0,56.0,280.0,720.0,0.5044675925925926,23.75,33.62,0.0,5,7
0.36281250000000004,0.7308449074074075,0.3990277777777778,1.66,2,71,71,324.0,31798.0,600.0,12.0,20.0,142.0,0.7947569444444444,23.31,33.62,0.0,0,7
0.35839120370370375,0.7563888888888889,0.4494212962962963,9.479,2,71,71,958.0,34387.0,200.0,20.0,100.0,570.0,0.08755787037037037,24.5,33.62,0.0,1,7
0.3417939814814815,0.6664467592592592,0.3708912037037037,4.189,2,71,71,2461.0,28050.0,400.0,12.0,30.0,415.0,0.9633217592592593,20.77,29.23,0.0,2,7
0.34640046296296295,0.4723726851851852,0.3725347222222223,3.654,2,71,71,2461.0,10884.0,400.0,12.0,30.0,415.0,0.9679282407407407,20.95,29.38,0.0,3,7
0.500150462962963,0.755625,0.5847453703703703,6.5808325,2,71,71,1124.0,22073.0,450.0,9.0,20.0,30.0,0.8543171296296297,20.95,29.38,0.0,3,7
0.37062500000000004,0.6959606481481481,0.41065972222222225,2.963,2,71,71,2170.0,28109.0,357.0,21.42,60.0,191.0,0.8365972222222222,18.54,29.38,0.0,4,7
0.3605555555555556,0.5703935185185185,0.4451967592592593,6.194,2,71,71,1222.0,18130.0,400.0,8.0,20.0,72.0,0.7438888888888889,21.75,31.0,0.0,0,7
0.5790625,0.678125,0.6279050925925925,3.456,2,71,71,891.0,8559.0,300.0,6.0,20.0,61.0,0.9547569444444444,21.75,31.0,0.0,0,7
0.3470486111111111,0.5797106481481481,0.37454861111111115,3.904,2,71,71,2461.0,20102.0,400.0,12.0,30.0,415.0,0.9685763888888889,26.12,27.62,0.0,1,7
0.6111342592592592,0.6970138888888889,0.6969328703703704,13.354,2,71,71,1208.0,7420.0,400.0,80.0,200.0,528.0,0.3111342592592593,26.12,27.62,0.0,1,7
0.35421296296296295,0.6687384259259259,0.5355092592592593,13.693,2,71,71,1364.0,27175.0,400.0,24.0,60.0,203.0,0.8285185185185184,28.25,33.12,0.0,2,7
0.33880787037037036,0.673125,0.37633101851851847,5.533,2,71,71,2461.0,28885.0,400.0,12.0,30.0,415.0,0.9603356481481482,25.94,25.38,0.0,3,7
0.3090625,0.399837962962963,0.3868171296296296,5.877,2,71,71,891.0,7843.0,300.0,6.0,20.0,140.0,0.7396180555555555,26.07,33.6,0.0,4,7
0.4510069444444445,0.7984606481481481,0.49341435185185184,2.048,2,71,71,1082.0,30020.0,400.0,16.0,40.0,291.0,0.9864236111111111,26.07,33.6,0.0,4,7
0.673587962962963,0.8638310185185186,0.9460069444444444,39.682,2,71,71,292.0,102837.0,200.0,56.0,280.0,720.0,0.5069212962962963,26.38,33.62,0.0,5,7
0.3608796296296296,0.6745949074074074,0.5338310185185186,13.947,2,71,71,2898.0,27105.0,400.0,20.0,50.0,265.0,0.8782407407407408,21.3,29.63,0.0,0,7
0.3514467592592592,0.6302662037037037,0.3652199074074074,1.647,2,71,71,2461.0,24090.0,400.0,8.0,20.0,406.0,0.966724537037037,21.0,29.76,0.0,1,7
0.6470023148148147,0.7251273148148148,0.7175115740740741,5.053,2,71,71,1746.0,6750.0,600.0,12.0,20.0,108.0,0.05533564814814815,21.0,29.76,0.0,1,7
0.34131944444444445,0.508900462962963,0.371099537037037,1.329,2,71,71,324.0,14479.0,600.0,6.0,10.0,170.0,0.7927083333333333,21.35,31.9,0.0,2,7
0.5492592592592592,0.8106134259259259,0.5991550925925926,2.356,2,71,71,324.0,22581.0,600.0,6.0,10.0,170.0,0.0006481481481481481,21.35,31.9,0.0,2,7
0.4369675925925926,0.4906597222222222,0.4585416666666666,0.882,2,71,71,,4639.0,,,,,,22.75,33.62,0.0,3,8
0.5386342592592592,0.9928703703703704,0.5820023148148148,2.098,2,71,71,1082.0,39246.0,400.0,16.0,40.0,291.0,0.07405092592592594,22.75,33.62,0.0,3,8
0.32733796296296297,0.5863541666666667,0.587037037037037,1.008,2,71,71,3267.0,540779.0,400.0,16.0,40.0,585.0,0.0669212962962963,23.69,33.62,0.0,4,8
0.586412037037037,0.8781712962962962,0.6474305555555555,8.579,2,71,71,3267.0,25208.0,400.0,40.0,100.0,291.0,0.1218287037037037,20.26,32.74,0.0,3,8
0.37236111111111114,0.7419328703703705,0.5247337962962964,11.01,2,71,71,2170.0,31931.0,357.0,21.42,60.0,191.0,0.8383333333333334,21.56,33.62,0.0,4,8
0.4647685185185185,0.5428935185185185,0.47616898148148146,0.724,2,71,71,1746.0,6750.0,600.0,12.0,20.0,108.0,0.8731018518518519,21.38,33.62,0.0,5,8
0.29769675925925926,0.5918865740740741,0.3767824074074074,11.866,2,71,71,2461.0,25418.0,400.0,16.0,40.0,240.0,0.7976967592592593,20.47,32.58,0.0,0,8
0.30203703703703705,0.6536458333333334,0.4354398148148148,5.146,2,71,71,2461.0,30379.0,400.0,16.0,40.0,351.0,0.8791203703703704,21.11,30.32,0.0,1,8
0.3478819444444444,0.6719791666666667,0.6306944444444444,11.182,2,71,71,1364.0,28002.0,400.0,24.0,60.0,203.0,0.8221875000000001,23.62,33.62,0.0,2,8
0.23462962962962963,0.31690972222222225,0.30755787037037036,11.095,2,71,71,2950.0,7109.0,250.0,17.5,70.0,166.0,0.6832407407407407,22.56,32.81,0.0,3,8
0.391712962962963,0.5438888888888889,0.5437847222222222,12.626,2,71,71,2898.0,13148.0,400.0,20.0,50.0,265.0,0.909074074074074,22.56,32.81,0.0,3,8
0.5526736111111111,0.7839351851851851,0.5736458333333333,0.86,2,71,71,,19981.0,,,,,,22.56,32.81,0.0,3,8
0.335162037037037,0.42966435185185187,0.42960648148148145,14.117,2,71,71,68.0,8165.0,214.0,14.98,70.0,157.0,0.7775231481481483,20.0,29.48,0.0,4,8
0.443912037037037,0.7115277777777778,0.49122685185185183,3.152,2,71,71,891.0,23122.0,500.0,10.0,20.0,304.0,0.9883564814814815,20.0,29.48,0.0,4,8
0.23413194444444443,0.33917824074074077,0.28315972222222224,7.245,2,71,71,2950.0,9076.0,278.0,13.9,50.0,166.0,0.6827430555555556,19.86,29.9,0.0,0,8
0.3850231481481481,0.4671643518518519,0.4671064814814815,12.111,2,71,71,2972.0,7097.0,469.0,28.14,60.0,239.0,0.8843287037037038,19.86,29.9,0.0,0,8
0.5094444444444445,0.5865625,0.5370717592592592,0.941,2,71,71,,6663.0,,,,,,19.86,29.9,0.0,0,8
0.2325,0.3159722222222222,0.2791550925925926,6.95,2,71,71,2950.0,7212.0,278.0,13.9,50.0,139.0,0.6623611111111111,22.38,33.62,0.0,1,8
0.35346064814814815,0.7534143518518519,0.4576851851851852,10.811,2,71,71,958.0,34556.0,200.0,20.0,100.0,570.0,0.08262731481481482,22.38,33.62,0.0,1,8
0.35680555555555554,0.6822222222222222,0.41393518518518524,4.188,2,71,71,567.0,28116.0,333.0,6.66,20.0,441.0,0.9963888888888889,24.19,33.62,0.0,2,8
0.4076041666666667,0.738599537037037,0.46620370370370373,4.55,2,71,71,567.0,28598.0,333.0,6.66,20.0,441.0,0.0471875,23.06,33.62,0.0,3,8
0.3686921296296296,0.9558333333333334,0.41219907407407413,2.099,2,71,71,1082.0,50729.0,400.0,16.0,40.0,291.0,0.9041087962962964,20.5,29.15,0.0,4,8
0.48468750000000005,0.8883333333333334,0.7884027777777778,43.543,2,71,71,292.0,34875.0,200.0,54.0,270.0,555.0,0.2034375,24.12,33.62,0.0,5,8
0.3569791666666666,0.8306018518518518,0.6500231481481481,3.802,2,71,71,2170.0,40921.0,357.0,21.42,60.0,191.0,0.8229513888888889,26.0,31.88,0.0,0,8
0.33819444444444446,0.6361689814814815,0.42914351851851856,13.87,2,71,71,2461.0,25745.0,400.0,16.0,40.0,452.0,0.9854166666666667,25.12,33.56,0.0,1,8
0.3305324074074074,0.5551157407407408,0.4021412037037037,9.606,2,71,71,431.0,19404.0,300.0,15.0,50.0,170.0,0.7819212962962964,22.23,30.71,0.0,2,8
0.32159722222222226,0.6327893518518519,0.3479976851851852,3.224,2,71,71,431.0,26887.0,300.0,12.0,40.0,170.0,0.772986111111111,24.5,33.56,0.0,3,8
0.2992939814814815,0.8260532407407407,0.5251041666666667,0.762,2,71,71,,45512.0,,,,,,25.62,33.56,0.0,4,8
0.42445601851851855,0.547511574074074,0.45276620370370374,4.107,2,71,71,2950.0,10632.0,200.0,6.0,30.0,64.0,0.8022337962962963,24.56,33.56,0.0,5,8
0.8930092592592593,0.25807870370370367,0.1621064814814815,37.265,2,71,71,292.0,31542.0,200.0,48.0,240.0,543.0,0.6034259259259259,26.19,33.31,0.0,0,9
0.33939814814814817,0.618125,0.36721064814814813,3.861,2,71,71,2461.0,24082.0,400.0,8.0,20.0,351.0,0.9164814814814815,27.38,32.81,0.0,1,9
0.32983796296296297,0.42778935185185185,0.4200810185185185,11.974,2,71,71,431.0,8463.0,300.0,15.0,50.0,134.0,0.7562268518518519,28.25,33.31,0.0,2,9
0.4534259259259259,0.6690277777777778,0.537337962962963,6.533,2,71,71,1124.0,18628.0,450.0,9.0,20.0,30.0,0.8075925925925926,28.25,33.31,0.0,2,9
0.3050578703703704,0.5855208333333333,0.48604166666666665,11.884,2,71,71,2461.0,24232.0,400.0,12.0,30.0,286.0,0.8370023148148148,28.19,31.81,0.0,3,9
0.6182175925925926,0.03822916666666666,0.6590856481481482,1.9715086111111115,2,71,71,1082.0,36289.0,400.0,16.0,40.0,291.0,0.15363425925925925,28.19,31.81,0.0,3,9
0.3029050925925926,0.4421527777777778,0.35412037037037036,7.492,2,71,71,2461.0,12031.0,400.0,12.0,30.0,286.0,0.8348495370370371,26.75,33.56,0.0,4,9
0.4921875,0.8238657407407407,0.6143287037037037,9.468,2,71,71,1135.0,28657.0,400.0,20.0,50.0,226.0,0.9824652777777778,26.75,33.56,0.0,4,9
0.5150462962962963,0.563113425925926,0.5630671296296297,7.51,2,71,71,2461.0,4153.0,400.0,8.0,20.0,93.0,0.912962962962963,25.81,33.56,0.0,5,9
0.3020486111111111,0.5928703703703704,0.32233796296296297,2.81,2,71,71,2461.0,25127.0,400.0,8.0,20.0,394.0,0.9089930555555555,20.69,33.06,0.0,0,9
0.607037037037037,0.705925925925926,0.6936226851851852,6.247,2,71,71,1366.0,8544.0,600.0,12.0,20.0,208.0,0.08481481481481482,20.69,33.06,0.0,0,9
0.30693287037037037,0.6561226851851852,0.33775462962962965,4.382,2,71,71,2461.0,30170.0,400.0,8.0,20.0,394.0,0.9138773148148148,20.32,28.26,0.0,1,9
0.34091435185185187,0.41712962962962963,0.41707175925925927,12.108,2,71,71,1039.0,6585.0,271.0,65.04,240.0,261.0,0.8554976851851852,19.45,29.95,0.0,2,9
0.4250115740740741,0.7222685185185185,0.4913310185185185,4.743,2,71,71,1864.0,25683.0,333.0,9.99,30.0,309.0,0.9729282407407407,19.45,29.95,0.0,2,9
0.4143055555555556,0.7554166666666666,0.46980324074074076,4.259,2,71,71,567.0,29472.0,333.0,6.66,20.0,441.0,0.05388888888888888,22.81,33.56,0.0,3,9
0.34347222222222223,0.7167013888888889,0.42314814814814816,12.508,2,71,71,1957.0,32247.0,400.0,20.0,50.0,255.0,0.8538888888888888,25.56,33.56,0.0,4,9
0.36021990740740745,0.6841435185185185,0.44417824074074075,6.012,2,71,71,1222.0,27987.0,400.0,8.0,20.0,72.0,0.7435532407407408,22.0,29.38,0.0,0,9
0.35133101851851856,0.6423148148148148,0.4089699074074074,8.418,2,71,71,2461.0,25141.0,400.0,12.0,30.0,394.0,0.9582754629629631,20.12,32.12,0.0,1,9
0.3715740740740741,0.7354513888888888,0.41011574074074075,2.765,2,71,71,2170.0,31439.0,357.0,21.42,60.0,191.0,0.8375462962962963,20.94,33.56,0.0,2,9
0.37153935185185183,0.8449305555555556,0.45449074074074075,6.152,2,71,71,1222.0,40901.0,400.0,8.0,20.0,72.0,0.7548726851851851,19.62,30.58,0.0,3,9
0.32884259259259263,0.6634375,0.3614004629629629,4.576,2,71,71,2461.0,28909.0,400.0,12.0,30.0,394.0,0.935787037037037,19.35,32.45,0.0,4,9
0.3892361111111111,0.7490625000000001,0.43278935185185186,3.105,2,71,71,2170.0,31089.0,357.0,21.42,60.0,191.0,0.8552083333333333,22.47,32.7,0.0,0,9
0.303125,0.6256828703703704,0.3381018518518519,4.987,2,71,71,2461.0,27869.0,400.0,12.0,30.0,245.0,0.8065972222222222,21.59,33.53,0.0,1,9
0.3733217592592593,0.5056018518518519,0.4045138888888889,4.26,2,71,71,2461.0,11429.0,400.0,12.0,30.0,245.0,0.8767939814814815,22.94,33.31,0.0,2,9
0.5066898148148148,0.6308796296296296,0.5520138888888889,2.74,2,71,71,560.0,10730.0,273.0,8.19,30.0,185.0,0.9684953703703705,22.94,33.31,0.0,2,9
0.4038888888888889,0.6915509259259259,0.45414351851851853,3.728,2,71,71,567.0,24854.0,333.0,6.66,20.0,441.0,0.043472222222222225,20.81,26.15,0.0,3,9
0.7339699074074074,0.8854861111111111,0.8854282407407408,12.694,2,71,71,1108.0,13091.0,400.0,20.0,50.0,232.0,0.22841435185185185,20.81,26.15,0.0,3,9
